103,2022,154,700,3.309,13.09
103,2022,154,800,5.102,13.17
103,2022,154,900,6.608,13.28
103,2022,154,1000,7.21,13.45
103,2022,154,1100,8.59,14.27
103,2022,154,1200,11.24,14.53
103,2022,154,1300,14.11,14.47
103,2022,154,1400,15.86,14.41
103,2022,154,1500,16.22,14.39
103,2022,154,1600,14.51,14.43
103,2022,154,1700,12.24,14.48
103,2022,154,1800,11.19,14.35
103,2022,154,1900,10.52,14.08
103,2022,154,2000,8.92,13.83
103,2022,154,2100,7.04,13.65
103,2022,154,2200,5.992,13.55
103,2022,154,2300,5.646,13.46
103,2022,155,0,5.28,13.37
103,2022,155,100,5.072,13.28
103,2022,155,200,4.915,13.2
103,2022,155,300,4.898,13.13
103,2022,155,400,4.921,13.09
103,2022,155,500,5.552,13.1
103,2022,155,600,6.398,13.13
103,2022,155,700,7.2,13.18
103,2022,155,800,7.96,13.25
103,2022,155,900,8.66,13.33
103,2022,155,1000,8.65,13.46
103,2022,155,1100,8.82,14.05
103,2022,155,1200,10.78,14.55
103,2022,155,1300,11.19,14.53
103,2022,155,1400,11.46,14.51
103,2022,155,1500,12.1,14.5
103,2022,155,1600,12.02,14.49
103,2022,155,1700,11.33,14.47
103,2022,155,1800,10.18,14.24
103,2022,155,1900,8.79,14.05
103,2022,155,2000,5.837,13.81
103,2022,155,2100,3.671,13.64
103,2022,155,2200,4.239,13.54
103,2022,155,2300,3.791,13.46
103,2022,156,0,2.927,13.37
103,2022,156,100,1.629,13.29
103,2022,156,200,.347,13.21
103,2022,156,300,-.566,13.15
103,2022,156,400,-.751,13.12
103,2022,156,500,-.72,13.13
103,2022,156,600,-.44,13.18
103,2022,156,700,.541,13.26
103,2022,156,800,.63,13.36
103,2022,156,900,.758,13.5
103,2022,156,1000,2.028,13.77
103,2022,156,1100,3.57,14.54
103,2022,156,1200,5.477,14.7
103,2022,156,1300,6.041,14.69
103,2022,156,1400,6.1,14.67
103,2022,156,1500,6.874,14.63
103,2022,156,1600,7.36,14.62
103,2022,156,1700,6.933,14.51
103,2022,156,1800,6.063,14.28
103,2022,156,1900,4.006,14.07
103,2022,156,2000,1.524,13.88
103,2022,156,2100,-.576,13.76
103,2022,156,2200,-.598,13.66
103,2022,156,2300,-.043,13.57
103,2022,157,0,-.889,13.47
103,2022,157,100,-1.695,13.39
103,2022,157,200,-2.571,13.31
103,2022,157,300,-3.37,13.25
103,2022,157,400,-4.036,13.22
103,2022,157,500,-3.885,13.23
103,2022,157,600,-2.966,13.28
103,2022,157,700,-3.158,13.36
103,2022,157,800,-1.943,13.5
103,2022,157,900,-1.22,13.7
103,2022,157,1000,.307,14.01
103,2022,157,1100,1.298,14.75
103,2022,157,1200,1.766,14.79
103,2022,157,1300,3.07,14.75
103,2022,157,1400,4.306,14.71
103,2022,157,1500,5.929,14.68
103,2022,157,1600,6.71,14.64
103,2022,157,1700,5.767,14.46
103,2022,157,1800,4.132,14.24
103,2022,157,1900,2.932,14.13
103,2022,157,2000,1.343,13.97
103,2022,157,2100,-.189,13.84
103,2022,157,2200,-1.581,13.73
103,2022,157,2300,-2.657,13.63
103,2022,158,0,-3.263,13.54
103,2022,158,100,-4.607,13.45
103,2022,158,200,-5.046,13.37
103,2022,158,300,-4.797,13.31
103,2022,158,400,-4.403,13.26
103,2022,158,500,-4.413,13.26
103,2022,158,600,-4.131,13.33
103,2022,158,700,-3.739,13.45
103,2022,158,800,-3.138,13.58
103,2022,158,900,-2.199,13.77
103,2022,158,1000,-.973,14.16
103,2022,158,1100,.182,14.84
103,2022,158,1200,1.255,14.81
103,2022,158,1300,2.085,14.75
103,2022,158,1400,1.988,14.67
103,2022,158,1500,2.154,14.74
103,2022,158,1600,2.526,14.62
103,2022,158,1700,1.938,14.44
103,2022,158,1800,.927,14.27
103,2022,158,1900,.109,14.16
103,2022,158,2000,-1.102,14.03
103,2022,158,2100,-2.648,13.92
103,2022,158,2200,-3.834,13.82
103,2022,158,2300,-4.675,13.71
103,2022,159,0,-5.453,13.6
103,2022,159,100,-6.272,13.51
103,2022,159,200,-6.158,13.43
103,2022,159,300,-6.544,13.37
103,2022,159,400,-6.419,13.36
103,2022,159,500,-6.143,13.4
103,2022,159,600,-5.424,13.48
103,2022,159,700,-4.697,13.58
103,2022,159,800,-4.185,13.68
103,2022,159,900,-2.556,13.82
103,2022,159,1000,-1.252,14.17
103,2022,159,1100,.017,14.85
103,2022,159,1200,1.026,14.81
103,2022,159,1300,1.876,14.79
103,2022,159,1400,2.817,14.76
103,2022,159,1500,3.16,14.74
103,2022,159,1600,3.721,14.6
103,2022,159,1700,1.909,14.26
103,2022,159,1800,1.774,14.47
103,2022,159,1900,1.806,14.22
103,2022,159,2000,.475,14.03
103,2022,159,2100,-1.584,13.85
103,2022,159,2200,-2.903,13.74
103,2022,159,2300,-3.185,13.66
103,2022,160,0,-3.202,13.57
103,2022,160,100,-3.628,13.48
103,2022,160,200,-4.256,13.39
103,2022,160,300,-4.285,13.33
103,2022,160,400,-4.528,13.29
103,2022,160,500,-4.347,13.29
103,2022,160,600,-3.645,13.33
103,2022,160,700,-2.525,13.39
103,2022,160,800,-1.164,13.5
103,2022,160,900,-1.099,13.63
103,2022,160,1000,.106,13.83
103,2022,160,1100,2.035,14.24
103,2022,160,1200,2.269,14.17
103,2022,160,1300,.727,14.17
103,2022,160,1400,2.332,14.61
103,2022,160,1500,3.515,14.56
103,2022,160,1600,6.309,14.53
103,2022,160,1700,5.889,14.61
103,2022,160,1800,7.01,14.54
103,2022,160,1900,4.814,14.07
103,2022,160,2000,2.915,13.85
103,2022,160,2100,2.009,13.73
103,2022,160,2200,1.531,13.62
103,2022,160,2300,1.169,13.52
103,2022,161,0,.401,13.42
103,2022,161,100,-.77,13.32
103,2022,161,200,-1.73,13.22
103,2022,161,300,-2.315,13.13
103,2022,161,400,-3.435,13.06
103,2022,161,500,-4.261,13.01
103,2022,161,600,-4.732,12.98
103,2022,161,700,-4.921,13.01
103,2022,161,800,-4.423,13.19
103,2022,161,900,-3.43,13.67
103,2022,161,1000,-2.449,14.56
103,2022,161,1100,-1.323,14.78
103,2022,161,1200,-1.145,14.51
103,2022,161,1300,-1.291,14.55
103,2022,161,1400,-1.009,14.49
103,2022,161,1500,-.631,14.51
103,2022,161,1600,-.898,14.45
103,2022,161,1700,-1.213,14.15
103,2022,161,1800,-1.302,14.23
103,2022,161,1900,-1.579,14.1
103,2022,161,2000,-2.047,13.98
103,2022,161,2100,-2.597,13.88
103,2022,161,2200,-3.2,13.78
103,2022,161,2300,-3.808,13.66
103,2022,162,0,-4.203,13.56
103,2022,162,100,-4.512,13.47
103,2022,162,200,-4.773,13.38
103,2022,162,300,-4.906,13.31
103,2022,162,400,-4.826,13.26
103,2022,162,500,-4.548,13.25
103,2022,162,600,-4.13,13.29
103,2022,162,700,-2.816,13.47
103,2022,162,800,-.676,14.19
103,2022,162,900,-.169,14.84
103,2022,162,1000,.417,14.83
103,2022,162,1100,1.7,14.8
103,2022,162,1200,1.941,14.77
103,2022,162,1300,2.727,14.64
103,2022,162,1400,2.419,14.52
103,2022,162,1500,2.002,14.45
103,2022,162,1600,3.188,14.47
103,2022,162,1700,2.701,14.21
103,2022,162,1800,2.518,14.26
103,2022,162,1900,2.767,14.1
103,2022,162,2000,1.778,13.96
103,2022,162,2100,.736,13.83
103,2022,162,2200,-.087,13.73
103,2022,162,2300,-.289,13.65
103,2022,163,0,-.767,13.54
103,2022,163,100,-1.23,13.44
103,2022,163,200,-1.136,13.36
103,2022,163,300,-.712,13.3
103,2022,163,400,-.688,13.24
103,2022,163,500,-.4,13.2
103,2022,163,600,-.206,13.22
103,2022,163,700,-.025,13.3
103,2022,163,800,1.097,13.44
103,2022,163,900,2.884,13.7
103,2022,163,1000,4.422,14.06
103,2022,163,1100,5.866,14.46
103,2022,163,1200,5.213,14.35
103,2022,163,1300,5.943,14.44
103,2022,163,1400,8.5,14.61
103,2022,163,1500,9.54,14.48
103,2022,163,1600,12.39,14.51
103,2022,163,1700,14.42,14.45
103,2022,163,1800,11.52,14.05
103,2022,163,1900,8.26,13.85
103,2022,163,2000,8.85,13.89
103,2022,163,2100,7.3,13.75
103,2022,163,2200,6.111,13.62
103,2022,163,2300,5.728,13.53
103,2022,164,0,5.526,13.43
103,2022,164,100,5.872,13.32
103,2022,164,200,6.213,13.22
103,2022,164,300,6.131,13.12
103,2022,164,400,5.918,13.04
103,2022,164,500,6.48,13
103,2022,164,600,6.811,13.02
103,2022,164,700,7.58,13.09
103,2022,164,800,8.78,13.22
103,2022,164,900,10.12,13.42
103,2022,164,1000,11.08,13.7
103,2022,164,1100,12.63,14.17
103,2022,164,1200,14.69,14.43
103,2022,164,1300,17.12,14.34
103,2022,164,1400,18.18,14.3
103,2022,164,1500,20.42,14.27
103,2022,164,1600,20.06,14.19
103,2022,164,1700,17.98,14.03
103,2022,164,1800,15.98,14.01
103,2022,164,1900,14.79,13.88
103,2022,164,2000,13.49,13.76
103,2022,164,2100,12.34,13.64
103,2022,164,2200,11.59,13.51
103,2022,164,2300,11,13.4
103,2022,165,0,10.6,13.3
103,2022,165,100,10.6,13.2
103,2022,165,200,10.08,13.11
103,2022,165,300,8.7,13.03
103,2022,165,400,7.77,12.97
103,2022,165,500,8.53,12.94
103,2022,165,600,9.53,12.96
103,2022,165,700,10.82,13.02
103,2022,165,800,12.29,13.14
103,2022,165,900,13.78,13.35
103,2022,165,1000,14.38,13.62
103,2022,165,1100,15.1,14.07
103,2022,165,1200,15.78,14.38
103,2022,165,1300,16.4,14.37
103,2022,165,1400,17.09,14.35
103,2022,165,1500,17.29,14.31
103,2022,165,1600,16.85,14.17
103,2022,165,1700,15.6,13.95
103,2022,165,1800,13.67,13.77
103,2022,165,1900,13.17,13.68
103,2022,165,2000,12.9,13.57
103,2022,165,2100,12.13,13.5
103,2022,165,2200,11.84,13.41
103,2022,165,2300,9.79,13.31
103,2022,166,0,8.18,13.22
103,2022,166,100,7.63,13.12
103,2022,166,200,7.73,13.03
103,2022,166,300,8.17,12.95
103,2022,166,400,8.43,12.9
103,2022,166,500,9,12.9
103,2022,166,600,9.58,12.91
103,2022,166,700,9.93,12.94
103,2022,166,800,10.47,13.04
103,2022,166,900,11.79,13.23
103,2022,166,1000,11.97,13.51
103,2022,166,1100,13.52,14.07
103,2022,166,1200,15.05,14.42
103,2022,166,1300,16.76,14.36
103,2022,166,1400,17.28,14.35
103,2022,166,1500,16.33,13.96
103,2022,166,1600,12.62,13.6
103,2022,166,1700,9.77,13.48
103,2022,166,1800,9.56,13.55
103,2022,166,1900,9.84,13.46
103,2022,166,2000,10.44,13.41
103,2022,166,2100,10.16,13.42
103,2022,166,2200,8.96,13.37
103,2022,166,2300,8.64,13.3
103,2022,167,0,8.56,13.22
103,2022,167,100,8.19,13.13
103,2022,167,200,7.66,13.05
103,2022,167,300,6.506,12.97
103,2022,167,400,6.118,12.91
103,2022,167,500,6.166,12.87
103,2022,167,600,6.613,12.87
103,2022,167,700,7.82,12.94
103,2022,167,800,8.9,13.05
103,2022,167,900,9.76,13.18
103,2022,167,1000,11.73,13.38
103,2022,167,1100,13.74,13.86
103,2022,167,1200,13.99,13.95
103,2022,167,1300,13.78,14.04
103,2022,167,1400,13.82,13.91
103,2022,167,1500,13.88,14.03
103,2022,167,1600,17.05,14.05
103,2022,167,1700,13.24,13.9
103,2022,167,1800,13.94,14.28
103,2022,167,1900,12.4,13.99
103,2022,167,2000,11.19,13.86
103,2022,167,2100,10.71,13.64
103,2022,167,2200,8.91,13.56
103,2022,167,2300,8.6,13.48
103,2022,168,0,8.27,13.38
103,2022,168,100,8.41,13.29
103,2022,168,200,8.7,13.2
103,2022,168,300,8.79,13.13
103,2022,168,400,9,13.1
103,2022,168,500,9.58,13.11
103,2022,168,600,10.12,13.15
103,2022,168,700,10.48,13.23
103,2022,168,800,10.58,13.31
103,2022,168,900,11.8,13.4
103,2022,168,1000,13.24,13.55
103,2022,168,1100,13.6,13.96
103,2022,168,1200,14.73,14.35
103,2022,168,1300,15.3,14.33
103,2022,168,1400,15.76,14.22
103,2022,168,1500,15.1,14.11
103,2022,168,1600,14.6,14.22
103,2022,168,1700,16,14.36
103,2022,168,1800,15.39,14.1
103,2022,168,1900,13.35,13.83
103,2022,168,2000,11.93,13.71
103,2022,168,2100,10.55,13.61
103,2022,168,2200,9.25,13.48
103,2022,168,2300,8.16,13.37
103,2022,169,0,7.14,13.25
103,2022,169,100,6.122,13.15
103,2022,169,200,4.595,13.06
103,2022,169,300,3.717,12.97
103,2022,169,400,3.185,12.9
103,2022,169,500,3.162,12.84
103,2022,169,600,3.431,12.8
103,2022,169,700,4.077,12.8
103,2022,169,800,4.555,12.83
103,2022,169,900,4.781,12.88
103,2022,169,1000,4.888,12.95
103,2022,169,1100,5.686,13.28
103,2022,169,1200,8.99,14.48
103,2022,169,1300,10.82,14.55
103,2022,169,1400,12.26,14.51
103,2022,169,1500,14.03,14.46
103,2022,169,1600,14.46,14.42
103,2022,169,1700,13.62,14.46
103,2022,169,1800,12.2,14.24
103,2022,169,1900,11.45,14.2
103,2022,169,2000,10.46,13.9
103,2022,169,2100,8.94,13.71
103,2022,169,2200,7.82,13.6
103,2022,169,2300,6.939,13.52
103,2022,170,0,6.488,13.44
103,2022,170,100,6.204,13.36
103,2022,170,200,5.994,13.28
103,2022,170,300,5.876,13.22
103,2022,170,400,6.066,13.19
103,2022,170,500,6.604,13.19
103,2022,170,600,7.24,13.22
103,2022,170,700,8.03,13.27
103,2022,170,800,9.12,13.34
103,2022,170,900,9.86,13.42
103,2022,170,1000,10.59,13.53
103,2022,170,1100,11.54,14.07
103,2022,170,1200,13.71,14.46
103,2022,170,1300,15.83,14.39
103,2022,170,1400,17.94,14.35
103,2022,170,1500,18.37,14.33
103,2022,170,1600,18.41,14.32
103,2022,170,1700,18.82,14.31
103,2022,170,1800,17.77,14.17
103,2022,170,1900,16,13.97
103,2022,170,2000,14.33,13.73
103,2022,170,2100,12.77,13.55
103,2022,170,2200,11.48,13.45
103,2022,170,2300,9.87,13.35
103,2022,171,0,9.08,13.26
103,2022,171,100,8.34,13.17
103,2022,171,200,8.17,13.09
103,2022,171,300,8.99,13.03
103,2022,171,400,9.64,13
103,2022,171,500,10.6,13
103,2022,171,600,11.42,13.03
103,2022,171,700,12.17,13.09
103,2022,171,800,13.5,13.16
103,2022,171,900,14.82,13.24
103,2022,171,1000,16.28,13.35
103,2022,171,1100,17.33,13.74
103,2022,171,1200,18.87,14.3
103,2022,171,1300,21.3,14.25
103,2022,171,1400,22.61,14.2
103,2022,171,1500,23.12,14.18
103,2022,171,1600,23.07,14.18
103,2022,171,1700,21.96,14.17
103,2022,171,1800,21.55,14.02
103,2022,171,1900,20.28,13.83
103,2022,171,2000,18.16,13.61
103,2022,171,2100,17.29,13.46
103,2022,171,2200,15.88,13.34
103,2022,171,2300,14.35,13.26
103,2022,172,0,13.56,13.18
103,2022,172,100,12.6,13.08
103,2022,172,200,12.29,13
103,2022,172,300,12.89,12.92
103,2022,172,400,12.2,12.87
103,2022,172,500,12.04,12.86
103,2022,172,600,12.62,12.88
103,2022,172,700,12.81,12.93
103,2022,172,800,13.12,13.06
103,2022,172,900,13.3,13.17
103,2022,172,1000,13.42,13.38
103,2022,172,1100,11.92,13.79
103,2022,172,1200,10.37,14.35
103,2022,172,1300,10.55,14.06
103,2022,172,1400,10.61,13.92
103,2022,172,1500,10.92,13.9
103,2022,172,1600,11.74,13.98
103,2022,172,1700,9.84,13.65
103,2022,172,1800,9.6,13.62
103,2022,172,1900,9.63,13.65
103,2022,172,2000,10.04,13.69
103,2022,172,2100,9.63,13.62
103,2022,172,2200,9.31,13.55
103,2022,172,2300,9.35,13.49
103,2022,173,0,9.72,13.39
103,2022,173,100,9.58,13.29
103,2022,173,200,8.7,13.19
103,2022,173,300,7.65,13.11
103,2022,173,400,7.64,13.05
103,2022,173,500,7.93,13.04
103,2022,173,600,9.17,13.1
103,2022,173,700,9.78,13.18
103,2022,173,800,10.73,13.26
103,2022,173,900,9.27,13.32
103,2022,173,1000,11.25,13.57
103,2022,173,1100,12.98,13.73
103,2022,173,1200,12.35,13.73
103,2022,173,1300,12.88,13.86
103,2022,173,1400,15.07,14.38
103,2022,173,1500,16.66,14.11
103,2022,173,1600,16.8,14.22
103,2022,173,1700,15.69,14.15
103,2022,173,1800,13.7,14.08
103,2022,173,1900,11.33,13.77
103,2022,173,2000,9.06,13.59
103,2022,173,2100,7.81,13.47
103,2022,173,2200,6.767,13.37
103,2022,173,2300,5.882,13.27
103,2022,174,0,5.544,13.18
103,2022,174,100,5.428,13.09
103,2022,174,200,5.514,13
103,2022,174,300,5.534,12.92
103,2022,174,400,5.769,12.85
103,2022,174,500,5.841,12.79
103,2022,174,600,6.018,12.76
103,2022,174,700,6.304,12.78
103,2022,174,800,7.43,12.93
103,2022,174,900,8.23,13.06
103,2022,174,1000,9.5,13.27
103,2022,174,1100,10.94,13.92
103,2022,174,1200,11.28,14.05
103,2022,174,1300,8.05,13.8
103,2022,174,1400,9,14.47
103,2022,174,1500,9.53,14.19
103,2022,174,1600,9.42,14.06
103,2022,174,1700,7.33,13.64
103,2022,174,1800,7.69,13.91
103,2022,174,1900,10.81,14.43
103,2022,174,2000,11.95,13.95
103,2022,174,2100,10.43,13.7
103,2022,174,2200,9,13.57
103,2022,174,2300,6.952,13.43
103,2022,175,0,5.83,13.32
103,2022,175,100,4.99,13.21
103,2022,175,200,4.204,13.11
103,2022,175,300,3.92,13.02
103,2022,175,400,3.831,12.94
103,2022,175,500,3.848,12.87
103,2022,175,600,4.073,12.83
103,2022,175,700,4.739,12.84
103,2022,175,800,5.723,12.88
103,2022,175,900,6.82,13.01
103,2022,175,1000,8.34,13.35
103,2022,175,1100,10.22,14.11
103,2022,175,1200,12.55,14.49
103,2022,175,1300,15.88,14.42
103,2022,175,1400,17.5,14.29
103,2022,175,1500,15.7,14.03
103,2022,175,1600,13.86,14.1
103,2022,175,1700,14.34,13.87
103,2022,175,1800,13.71,13.7
103,2022,175,1900,12.84,13.6
103,2022,175,2000,11.54,13.5
103,2022,175,2100,10.47,13.43
103,2022,175,2200,10.36,13.36
103,2022,175,2300,9.88,13.28
103,2022,176,0,9.36,13.2
103,2022,176,100,9.12,13.11
103,2022,176,200,9.1,13.03
103,2022,176,300,9.42,12.96
103,2022,176,400,9.9,12.94
103,2022,176,500,10.05,12.94
103,2022,176,600,10.63,12.99
103,2022,176,700,11.26,13.09
103,2022,176,800,11.7,13.21
103,2022,176,900,12.97,13.34
103,2022,176,1000,14.59,13.52
103,2022,176,1100,15.7,14.09
103,2022,176,1200,18.52,14.31
103,2022,176,1300,21.83,14.24
103,2022,176,1400,23.58,14.18
103,2022,176,1500,23.58,14.16
103,2022,176,1600,24.97,14.13
103,2022,176,1700,24.07,14.13
103,2022,176,1800,22.92,14.09
103,2022,176,1900,22.37,13.89
103,2022,176,2000,19.61,13.6
103,2022,176,2100,18.17,13.48
103,2022,176,2200,16.92,13.37
103,2022,176,2300,16.12,13.28
103,2022,177,0,15.02,13.17
103,2022,177,100,14.61,13.06
103,2022,177,200,14.33,12.96
103,2022,177,300,14,12.88
103,2022,177,400,13.48,12.82
103,2022,177,500,11.06,12.78
103,2022,177,600,10.25,12.76
103,2022,177,700,11.28,12.79
103,2022,177,800,12.77,12.91
103,2022,177,900,13.56,13.1
103,2022,177,1000,15.62,13.33
103,2022,177,1100,17.63,13.84
103,2022,177,1200,18.66,14.01
103,2022,177,1300,17.62,13.75
103,2022,177,1400,18.82,14.25
103,2022,177,1500,18.83,13.93
103,2022,177,1600,18.35,13.81
103,2022,177,1700,18.55,13.83
103,2022,177,1800,18.21,13.7
103,2022,177,1900,16.77,13.57
103,2022,177,2000,15.16,13.46
103,2022,177,2100,14.22,13.41
103,2022,177,2200,14.53,13.33
103,2022,177,2300,14.48,13.26
103,2022,178,0,14.03,13.16
103,2022,178,100,13.64,13.07
103,2022,178,200,13.5,12.98
103,2022,178,300,12.73,12.9
103,2022,178,400,12.5,12.84
103,2022,178,500,12.65,12.81
103,2022,178,600,12.94,12.83
103,2022,178,700,13.59,12.89
103,2022,178,800,13.91,12.89
103,2022,178,900,14.21,12.93
103,2022,178,1000,14.44,13.07
103,2022,178,1100,16.88,13.58
103,2022,178,1200,17.43,13.93
103,2022,178,1300,18.51,14.3
103,2022,178,1400,20.29,14.25
103,2022,178,1500,22.14,14.07
103,2022,178,1600,20.49,13.84
103,2022,178,1700,19.35,13.81
103,2022,178,1800,19.35,13.88
103,2022,178,1900,18.08,13.65
103,2022,178,2000,16.4,13.5
103,2022,178,2100,14.14,13.35
103,2022,178,2200,11.71,13.24
103,2022,178,2300,10.64,13.14
103,2022,179,0,10.39,13.06
103,2022,179,100,9.99,12.98
103,2022,179,200,9.5,12.89
103,2022,179,300,9.01,12.81
103,2022,179,400,8.84,12.75
103,2022,179,500,8.99,12.71
103,2022,179,600,9.04,12.65
103,2022,179,700,8,12.6
103,2022,179,800,6.993,12.57
103,2022,179,900,6.965,12.59
103,2022,179,1000,7.64,12.65
103,2022,179,1100,9.7,12.95
103,2022,179,1200,14.47,14.22
103,2022,179,1300,16.06,14.12
103,2022,179,1400,12.5,13.7
103,2022,179,1500,10.19,13.67
103,2022,179,1600,8.73,13.6
103,2022,179,1700,6.748,13.51
103,2022,179,1800,7.45,13.84
103,2022,179,1900,8.37,14.09
103,2022,179,2000,9.94,13.98
103,2022,179,2100,9.25,13.67
103,2022,179,2200,9.33,13.57
103,2022,179,2300,8.79,13.48
103,2022,180,0,8.11,13.39
103,2022,180,100,7.65,13.29
103,2022,180,200,7.56,13.19
103,2022,180,300,7.87,13.11
103,2022,180,400,7.83,13.03
103,2022,180,500,7.91,12.98
103,2022,180,600,8.56,13
103,2022,180,700,9.35,13.07
103,2022,180,800,10.28,13.15
103,2022,180,900,11.33,13.23
103,2022,180,1000,12.46,13.35
103,2022,180,1100,13.79,14.02
103,2022,180,1200,16.04,14.38
103,2022,180,1300,18.37,14.34
103,2022,180,1400,20.2,14.29
103,2022,180,1500,20.8,14.25
103,2022,180,1600,21.03,14.21
103,2022,180,1700,22.98,14.12
103,2022,180,1800,20.14,13.98
103,2022,180,1900,18.15,13.74
103,2022,180,2000,16.09,13.52
103,2022,180,2100,14.29,13.44
103,2022,180,2200,12.6,13.35
103,2022,180,2300,11.31,13.26
103,2022,181,0,11.08,13.15
103,2022,181,100,11.19,13.05
103,2022,181,200,11.31,12.96
103,2022,181,300,11.31,12.87
103,2022,181,400,11.16,12.8
103,2022,181,500,11.18,12.74
103,2022,181,600,11.49,12.73
103,2022,181,700,11.94,12.75
103,2022,181,800,12.32,12.84
103,2022,181,900,12.65,12.97
103,2022,181,1000,13.3,13.18
103,2022,181,1100,16.11,13.81
103,2022,181,1200,19.59,14.29
103,2022,181,1300,21.97,14.23
103,2022,181,1400,23.99,14.17
103,2022,181,1500,25,14.15
103,2022,181,1600,24.8,14.13
103,2022,181,1700,23.91,14.15
103,2022,181,1800,22.55,14.09
103,2022,181,1900,21.19,13.88
103,2022,181,2000,19.62,13.66
103,2022,181,2100,18.26,13.49
103,2022,181,2200,17.19,13.38
103,2022,181,2300,16.33,13.29
103,2022,182,0,15.83,13.19
103,2022,182,100,15.45,13.1
103,2022,182,200,15.05,13.01
103,2022,182,300,14.93,12.93
103,2022,182,400,14.73,12.87
103,2022,182,500,14.59,12.83
103,2022,182,600,14.84,12.83
103,2022,182,700,15.05,12.89
103,2022,182,800,15.63,13.01
103,2022,182,900,17.01,13.24
103,2022,182,1000,18.06,13.46
103,2022,182,1100,19.45,13.89
103,2022,182,1200,21.62,14.23
103,2022,182,1300,23.17,14.07
103,2022,182,1400,23.89,14.01
103,2022,182,1500,24.87,14.09
103,2022,182,1600,26.28,14.04
103,2022,182,1700,25.68,13.94
103,2022,182,1800,24.63,13.8
103,2022,182,1900,22.51,13.66
103,2022,182,2000,20.22,13.52
103,2022,182,2100,18.42,13.41
103,2022,182,2200,17.35,13.31
103,2022,182,2300,16.53,13.21
103,2022,183,0,16.14,13.11
103,2022,183,100,15.46,13.01
103,2022,183,200,15.26,12.93
103,2022,183,300,15.61,12.85
103,2022,183,400,16.05,12.78
103,2022,183,500,16.86,12.75
103,2022,183,600,17.27,12.75
103,2022,183,700,17.86,12.8
103,2022,183,800,18.73,12.9
103,2022,183,900,19.82,13.06
103,2022,183,1000,21.3,13.32
103,2022,183,1100,22.54,13.66
103,2022,183,1200,23.44,14.05
103,2022,183,1300,23.77,14.01
103,2022,183,1400,23.49,13.88
103,2022,183,1500,22.25,14.11
103,2022,183,1600,21.39,13.81
103,2022,183,1700,19.28,13.48
103,2022,183,1800,17.94,13.38
103,2022,183,1900,17.81,13.45
103,2022,183,2000,19.28,13.6
103,2022,183,2100,18.47,13.53
103,2022,183,2200,17.73,13.46
103,2022,183,2300,17.29,13.35
103,2022,184,0,16.5,13.23
103,2022,184,100,16.13,13.12
103,2022,184,200,15.91,13.01
103,2022,184,300,15.95,12.92
103,2022,184,400,16.01,12.86
103,2022,184,500,16.49,12.81
103,2022,184,600,17.15,12.79
103,2022,184,700,17.18,12.83
103,2022,184,800,17.09,12.96
103,2022,184,900,17.63,13.15
103,2022,184,1000,17.85,13.41
103,2022,184,1100,18.22,13.63
103,2022,184,1200,19.07,13.88
103,2022,184,1300,22.07,14.09
103,2022,184,1400,20.77,13.71
103,2022,184,1500,21.56,13.99
103,2022,184,1600,21.56,13.88
103,2022,184,1700,22.15,13.98
103,2022,184,1800,20.21,13.73
103,2022,184,1900,19.05,13.62
103,2022,184,2000,17,13.39
103,2022,184,2100,15.3,13.23
103,2022,184,2200,14.12,13.12
103,2022,184,2300,13.58,13.02
103,2022,185,0,13.03,12.94
103,2022,185,100,12.77,12.85
103,2022,185,200,12.39,12.77
103,2022,185,300,12.32,12.71
103,2022,185,400,12.55,12.66
103,2022,185,500,12.81,12.62
103,2022,185,600,12.85,12.63
103,2022,185,700,13.35,12.67
103,2022,185,800,14.45,12.76
103,2022,185,900,15.5,12.94
103,2022,185,1000,16.64,13.23
103,2022,185,1100,17.65,13.9
103,2022,185,1200,19.81,14.28
103,2022,185,1300,21.46,14.23
103,2022,185,1400,22.62,14.17
103,2022,185,1500,22.36,14.11
103,2022,185,1600,22.44,14.18
103,2022,185,1700,22.01,14.11
